,timestamp,val0,label
6463,19061,0.8205106945363151,True
6464,19062,0.5270283760895349,True
6465,19063,0.0992969152042076,True
6466,19064,-0.1180248776776708,True
6467,19065,-0.5107290823413033,True
6468,19066,-0.8668746573068742,True
6469,19067,-1.2868842748341869,True
6470,19068,-1.264772020428059,True
6471,19069,-1.4186137442990292,True
6472,19070,-1.5799704824628455,True
6473,19071,-1.3152267651739311,True
6474,19072,-1.2365382261728732,True
6475,19073,-0.9912990815851002,True
6476,19074,-0.664502510137664,True
6477,19075,-0.4381011676633232,True
6478,19076,-0.0081680916349811,True
6479,19077,0.3506566819027728,True
6480,19078,0.6844946524958588,True
6481,19079,1.0612885326246857,True
6482,19080,1.3356767766849755,True
6483,19081,1.4257588693997725,True
6484,19082,1.5701556179575205,True
6485,19084,1.1997786289865044,True
6486,19085,1.127424783678164,True
6487,19086,0.7213891657950244,True
6488,19087,0.5626985562923736,True
6489,19088,0.1582620459666546,True
6490,19089,-0.256510070448202,True
6491,19090,-0.4776525510720618,True
6492,19093,-1.4540600179391507,True
6493,19094,-1.33748488618611,True
6494,19095,-1.516031885373044,True
6495,19096,-1.3341327289880338,True
6496,19097,-1.3071460012801186,True
6497,19099,-0.6495756218772615,True
6498,19101,0.138146588233535,True
6499,19102,0.2889090845801692,True
6500,19103,0.6896053050038051,True
6501,19104,1.0365487685190031,True
6502,19105,1.2821911128826262,True
6503,19106,1.5005818597652103,True
6504,19107,1.5944011336401054,True
6505,19108,1.397673912789579,True
6506,19109,1.336180933773292,True
6507,19110,1.239622551886689,True
6508,19111,0.8599077769435848,True
6509,19112,0.3749089616735287,True
6510,19113,0.1031232939254679,True
6511,19115,-0.5735375176177637,True
6512,19116,-0.8060722069203085,True
6513,19117,-1.1292082346254992,True
6514,19118,-1.3346994421615888,True
6515,19121,-1.3539693532411794,True
6516,19122,-1.2408980954199271,True
6517,19123,-1.040845566358849,True
6518,19124,-0.7773652349937423,True
6519,19125,-0.3303089529594626,True
6520,19126,0.0160343225680556,False
6521,19127,0.3744504651372918,True
6522,19128,0.7628406840792021,True
6523,19129,1.046097556915358,True
6524,19130,1.185227350913638,True
6525,19131,1.452297222920938,True
6526,19132,1.5283935624233758,True
6527,19133,1.5754837541773972,True
6528,19134,1.4333310363973162,True
6529,19135,1.2096435137616917,True
6530,19136,0.9703154861867784,True
6531,19137,0.4791351878152338,True
6532,19138,0.288881331280713,True
6533,19140,-0.5880969461849821,True
6534,19141,-0.8601669285596842,True
6535,19142,-1.1850371556812067,True
6536,19143,-1.31225383018923,True
6537,19144,-1.480809576772622,True
6538,19145,-1.2431114559475709,True
6539,19146,-1.3291986355201657,True
6540,19147,-1.1605802644202023,True
6541,19148,-1.044393506565379,True
6542,19150,-0.4183880940686547,True
6543,19151,0.0475324018729143,True
6544,19152,0.3605815053262519,True
6545,19153,0.7462565627894027,True
6546,19154,0.9749713675850106,True
6547,19155,1.1392903113717416,True
6548,19156,1.4009760314503743,True
6549,19157,1.5243217661880122,True
6550,19158,1.4571079951490633,True
6551,19159,1.329333384265622,True
6552,19162,0.3642275574707396,True
6553,19163,0.116224711412839,True
6554,19165,-0.5083073032160157,True
6555,19166,-1.0429387969172788,True
6556,19167,-1.022846434129892,True
6557,19168,-1.3275084106901789,True
6558,19169,-1.536234953811757,True
6559,19170,-1.5753676641912857,True
6560,19171,-1.3539203398478312,True
6561,19172,-1.2552706643177811,True
6562,19173,-1.1312299542040063,True
6563,19174,-0.72847369371542,True
6564,19175,-0.2710408661713723,True
6565,19176,-0.1236936268633007,True
6566,19177,0.5446531990709162,True
6567,19178,0.7374766495103546,True
6568,19179,1.032587799906009,True
6569,19180,1.2098897141791096,True
6570,19181,1.2494157265001795,True
6571,19182,1.4946838766784811,True
6572,19183,1.453421467060584,True
6573,19184,1.3515078254748834,True
6574,19187,0.5539664953755219,True
6575,19188,0.1137836555176275,True
6576,19189,-0.1655571154470611,True
6577,19192,-1.1562860618923465,True
6578,19193,-1.4217561551112892,True
6579,19194,-1.3985501361426529,True
6580,19195,-1.5388391354367728,True
6581,19196,-1.4071376967607745,True
6582,19197,-1.244353214560558,True
6583,19199,-0.6826956160384151,True
6584,19200,-0.3144131326325987,True
6585,19201,0.056344149230116,True
6586,19202,0.3573933267372146,True
6587,19203,0.8452356429315657,True
6588,19204,0.982850072062986,True
6589,19205,1.2968238843604962,True
6590,19206,1.3105492687384444,True
6591,19207,1.5970751084110912,True
6592,19208,1.492537921879477,True
6593,19209,1.3037287702725808,True
6594,19210,1.0663181827391863,True
6595,19211,0.9867802268327144,True
6596,19212,0.4403685667602838,True
6597,19213,0.1915627824732955,True
6598,19214,-0.2554427245211548,True
6599,19215,-0.5632423339973228,True
6600,19216,-0.9083647700470951,True
6601,19217,-1.242763259645865,True
6602,19218,-1.3080553530632075,True
6603,19220,-1.4246750679124682,True
6604,19221,-1.5593537862055695,True
6605,19222,-1.408103891426315,True
6606,19224,-0.7269420936980694,True
6607,19225,-0.2644225945256048,True
6608,19227,0.4420954330872961,True
6609,19229,0.9775338327153698,True
6610,19230,1.3485518698951398,True
6611,19231,1.4749212518623929,True
6612,19232,1.5955555912363923,True
6613,19233,1.4011977968272027,True
6614,19234,1.3817826697394928,True
6615,19235,1.1495506267179847,True
6616,19236,0.9279947750995384,True
6617,19237,0.5053373171352384,True
6618,19238,0.2619097412401704,True
6619,19239,-0.1342819852930199,True
6620,19240,-0.5093750761348816,True
6621,19242,-1.1384945040978964,True
6622,19243,-1.3177545833414432,True
6623,19244,-1.5996576018149646,True
6624,19245,-1.5322243436935006,True
6625,19246,-1.5614947096436849,True
6626,19247,-1.3144043930806777,True
6627,19248,-1.0790894605992862,True
6628,19249,-0.7162165551596918,True
6629,19250,-0.3752616172944958,True
6630,19252,0.3267554358790656,True
6631,19253,0.704125738877513,True
6632,19254,1.0316662267685064,True
6633,19256,1.3506548850701243,True
6634,19257,1.3925106992896692,True
6635,19258,1.4619609515929306,True
6636,19259,1.3365042092247563,True
6637,19261,0.9242459198951584,True
6638,19263,0.1154861074429589,True
6639,19264,-0.1091034484788281,True
6640,19265,-0.4973769700375791,True
6641,19266,-0.9044682807373372,True
6642,19267,-1.1999011016385177,True
6643,19268,-1.324494204498177,True
6644,19269,-1.546470778844918,True
6645,19271,-1.351608681035095,True
6646,19272,-1.2222224398290198,True
6647,19273,-0.9942999997960758,True
6648,19274,-0.8119652422999262,True
6649,19275,-0.2894547186001882,True
6650,19276,0.036505139428875,True
6651,19277,0.3890045383479257,True
6652,19278,0.910107425553644,True
6653,19279,0.9881773385758964,True
6654,19281,1.6395313595794672,True
6655,19282,1.5910447681856317,True
6656,19283,1.4386887900566736,True
6657,19284,1.2761774132128303,True
6658,19285,1.1043549788008278,True
6659,19286,0.7537779937975233,True
6660,19287,0.5570196921817648,True
6661,19288,0.1787055435674913,True
6662,19289,-0.2384182564472339,True
6663,19290,-0.5221148532356275,True
6664,19291,-0.7537530663819569,True
6665,19292,-1.1935223322285908,True
6666,19293,-1.3545418398453617,True
6667,19294,-1.4865237154544544,True
6668,19295,-1.6359595434059149,True
6669,19296,-1.2798797266495965,True
6670,19297,-1.2293621772517918,True
6671,19298,-1.0583618114412765,True
6672,19299,-0.7979531756862047,True
6673,19300,-0.2336928418650211,True
6674,19301,-0.048125028059936,True
6675,19302,0.4623371082687841,True
6676,19303,0.7139016723617098,True
6677,19304,0.9069661178981142,True
6678,19305,1.3287745949901528,True
6679,19306,1.363799411979799,True
6680,19307,1.5951501822946306,True
6681,19308,1.4241839926284108,True
6682,19310,1.2501319906905428,True
6683,19311,0.898006740483628,True
6684,19312,0.4044699844120856,True
6685,19313,0.1983410177998087,True
6686,19314,-0.2477355024473903,True
6687,19315,-0.5007090336650106,True
6688,19316,-0.7590251307989752,True
6689,19317,-1.096604980216699,True
6690,19318,-1.3883449313541267,True
6691,19321,-1.378087470402316,True
6692,19323,-0.9265167151728372,True
6693,19324,-0.8186381548015307,False
6694,19325,-0.3231500987833923,True
6695,19326,0.061053743097442,False
6696,19327,0.352363049504109,True
6697,19328,0.741653713198207,True
6698,19329,1.120340595325603,True
6699,19330,1.2526306606530069,True
6700,19331,1.3437614044469082,True
6701,19332,1.4582068775547654,True
6702,19333,1.4854660130484276,True
6703,19334,1.399564253182508,True
6704,19335,1.1028001317318936,True
6705,19336,0.946329835004214,True
6706,19337,0.5876992835239776,True
6707,19338,0.2017578534572778,True
6708,19339,-0.105860030662237,True
6709,19341,-0.9116086605648251,True
6710,19342,-1.0730633273067862,True
6711,19343,-1.3551724858596148,True
6712,19344,-1.4446002487337737,True
6713,19346,-1.478251579357026,True
6714,19347,-1.3241717092314294,True
6715,19348,-0.8702850088267937,True
6716,19349,-0.7301630430277477,True
6717,19350,-0.3841829166165122,True
6718,19351,-0.1532771264861351,True
6719,19352,0.2397430770187328,True
6720,19353,0.7227673571822817,True
6721,19355,1.2959707374582543,True
6722,19356,1.3749057275144845,True
6723,19357,1.6494752354091722,True
6724,19358,1.569622527904249,True
6725,19359,1.3440985862678725,True
6726,19360,1.245485595881743,True
6727,19361,0.8545120871074464,True
6728,19362,0.5226816697981571,True
6729,19363,0.2574568049044882,True
6730,19364,-0.2089359638226759,True
6731,19365,-0.4267842096825312,True
6732,19366,-0.9101526581021948,True
6733,19367,-1.2021275789596686,True
6734,19369,-1.4943457926948311,True
6735,19370,-1.5820887517290716,True
6736,19371,-1.3585367624383775,True
6737,19372,-1.1952027150420013,True
6738,19373,-1.0018884812363829,True
6739,19374,-0.6861392368362017,True
6740,19375,-0.3673903748719122,True
6741,19376,-0.111205441849037,True
6742,19377,0.2276841124414318,True
6743,19378,0.7627756144964977,True
6744,19379,0.9553302516837674,True
6745,19380,1.11813141268537,True
6746,19381,1.3876626119358872,True
6747,19382,1.553681712778597,True
6748,19383,1.3988398451282225,True
6749,19384,1.3836645675045882,True
6750,19386,0.8811762235595461,True
6751,19388,0.0769356009195347,True
6752,19389,-0.0896513009888499,True
6753,19390,-0.4765992110169648,True
6754,19391,-0.9491529552951726,True
6755,19392,-1.231118245154956,False
6756,19394,-1.4386096525941034,True
6757,19395,-1.532545215339712,True
6758,19396,-1.3857531627537507,True
6759,19397,-1.0803009428892962,True
6760,19398,-1.1237925765165515,True
6761,19399,-0.6961160594891486,True
6762,19400,-0.3750767252101791,True
6763,19401,-0.0109840955209267,True
6764,19402,0.1825717674557456,True
6765,19404,1.0568397147427628,True
6766,19405,1.1968775073641893,True
6767,19406,1.3436358625950924,True
6768,19407,1.4904094177445506,True
6769,19408,1.4845564249581782,True
6770,19409,1.3450506705399246,True
6771,19410,1.3227347209135487,True
6772,19411,0.8947717658167211,True
6773,19412,0.5627841945242937,True
6774,19413,0.1230435456518112,True
6775,19414,-0.2110880453235384,True
6776,19415,-0.619239879440538,True
6777,19417,-1.0811903473990672,True
6778,19418,-1.4038891827816862,True
6779,19419,-1.3730475771479709,True
6780,19420,-1.4242964740284376,True
6781,19421,-1.4555089522298148,True
6782,19422,-1.1855681170848036,True
6783,19423,-1.0966400706457802,True
6784,19424,-0.6413806950126373,True
6785,19425,-0.4380372003603905,True
6786,19426,0.0213612099092627,True
6787,19427,0.5074534150741936,True
6788,19428,0.7851703285066027,True
6789,19429,0.9866360288374564,True
6790,19430,1.2352875319764285,True
6791,19431,1.5101171101311228,False
6792,19432,1.5326338646403466,True
6793,19433,1.7319525772772455,True
6794,19434,1.340732066178419,True
6795,19435,1.085530099982021,True
6796,19436,0.9833485170028208,True
6797,19437,0.5096665278360213,True
6798,19438,0.1945347100137218,True
6799,19439,-0.1737062761707584,True
6800,19440,-0.6107198111045054,True
6801,19441,-0.9142612239965088,True
6802,19443,-1.368983636791282,True
6803,19444,-1.545379769644696,True
6804,19445,-1.493870365815655,True
6805,19446,-1.4178683093184283,True
6806,19447,-1.2507462178222697,True
6807,19448,-0.9022346442291044,True
6808,19449,-0.7524212575670133,True
6809,19450,-0.3616982794230173,True
6810,19451,-0.0205529676259227,False
6811,19452,0.3494233121442338,True
6812,19453,0.6887855875533049,True
6813,19454,1.08130727133813,True
6814,19455,1.346349518716893,True
6815,19456,1.4379139977923323,True
6816,19457,1.5520231810028506,True
6817,19458,1.5610048006983268,True
6818,19460,1.1343187122055252,True
6819,19461,0.880421681344878,True
6820,19463,0.0502691171324134,True
6821,19464,-0.2823553555875696,True
6822,19465,-0.5588150573000298,False
6823,19466,-0.9816327830622144,True
6824,19467,-1.0554605808063309,True
6825,19468,-1.2866181134859356,True
6826,19469,-1.439790796809684,True
6827,19471,-1.5094925476864385,True
6828,19472,-1.2465168349536269,True
6829,19473,-1.048290442169432,True
6830,19474,-0.7000936936359807,True
6831,19476,0.0037902001520697,True
6832,19477,0.4395964793244727,True
6833,19478,0.7147787606967555,True
6834,19479,0.9782519150056368,True
6835,19480,1.3005474322570154,True
6836,19482,1.5493550991199103,True
6837,19483,1.4675616600453818,True
6838,19484,1.3219298046650008,True
6839,19485,1.276768963891782,True
6840,19486,1.0868801779701796,True
6841,19487,0.504014887226844,True
6842,19488,0.0749285229611538,True
6843,19489,-0.0488289181622941,True
6844,19490,-0.5984368464596025,True
6845,19491,-0.9233867843301936,True
6846,19492,-1.1346006185455446,True
6847,19493,-1.3677105227831483,True
6848,19495,-1.560802613049291,True
6849,19496,-1.5827285951004038,True
6850,19497,-1.1753958871264414,True
6851,19498,-0.9718150310798966,True
6852,19499,-0.6383458558002247,True
6853,19500,-0.3383813453534752,True
6854,19501,0.0100984736623565,False
6855,19503,0.6289422276767688,True
6856,19504,1.1030108019946845,True
6857,19506,1.2943804613620962,True
6858,19507,1.5022796897204416,True
6859,19508,1.3517446825321444,True
6860,19510,1.2600809716319168,True
6861,19511,0.8882538971640759,True
6862,19512,0.5639236091898325,True
6863,19514,-0.2557339324480305,True
6864,19515,-0.64761742259201,True
6865,19516,-0.9415920568080244,True
6866,19517,-1.1204146825421175,False
6867,19519,-1.4276035181881086,True
6868,19522,-1.3568171804565872,True
6869,19523,-1.14402118109355,True
6870,19524,-0.6716256489122244,True
6871,19525,-0.3437124940565232,True
6872,19526,-0.0243190990407919,False
6873,19528,0.6942695180205984,True
6874,19529,0.9904497733008334,True
6875,19530,1.2266944937067938,True
6876,19531,1.5365950827729271,True
6877,19533,1.4609825577063769,True
6878,19535,1.1352670412448391,True
6879,19536,0.9337540169139136,True
6880,19537,0.4781709532514501,True
6881,19538,0.1893858331529427,True
6882,19539,-0.1514560936446327,True
6883,19540,-0.5297926509420281,True
6884,19541,-0.8749307355956358,True
6885,19542,-1.1161862498818924,True
6886,19543,-1.3517733447883935,True
6887,19544,-1.536354771667945,True
6888,19545,-1.4463235244387778,True
6889,19546,-1.357097502805997,True
6890,19547,-1.2808414393244687,True
6891,19548,-0.9972832440170438,True
6892,19549,-0.7339839399930164,True
6893,19550,-0.4041638911643358,True
6894,19552,0.4083044082548905,True
6895,19553,0.66930232583659,True
6896,19554,1.110196140517941,True
6897,19555,1.3567509474675172,True
6898,19556,1.3848847862095583,True
6899,19557,1.4069399883972449,True
6900,19558,1.4881760990085162,True
6901,19559,1.4756958170612418,True
6902,19560,1.2127951635613103,True
6903,19561,0.8178987988733661,True
6904,19562,0.4479451439072566,True
6905,19563,0.0828239340673006,True
6906,19564,-0.2010066961589746,True
6907,19565,-0.4518987174550402,True
6908,19566,-0.8362085889357731,True
6909,19567,-1.090221505273758,True
6910,19568,-1.3813717119227422,True
6911,19569,-1.3069547672060509,True
6912,19570,-1.4867217045274344,True
6913,19571,-1.581015177110777,True
6914,19572,-1.3445011230850623,True
6915,19573,-1.0953918120743529,True
6916,19574,-0.6625437591815045,True
6917,19575,-0.3644359185723408,True
6918,19576,-0.1728339166941269,False
6919,19577,0.5004971481749347,True
6920,19578,0.6648859392107065,True
6921,19579,1.035397817696455,True
6922,19582,1.4435032380407455,True
6923,19583,1.4333975215449966,True
6924,19584,1.3155019636785523,True
6925,19585,1.2263984131950456,True
6926,19586,0.8864347495342881,False
6927,19587,0.5796403475930825,True
6928,19588,0.2310718069900315,True
6929,19589,-0.2868870750993291,True
